"2020-05-29","CREE","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-27 13:46:00","2020-05-27 14:31:00",2,54.98,55.26,52.97,0.51,0.26,1,50
"2020-05-29","NYT","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 11:16:00","2020-05-26 12:31:00",3,39.01,39.18,38.62,0.44,0.67,2,66.67
"2020-05-29","NYT","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-22 13:16:00","2020-05-22 14:01:00",3,38.59,38.54,38.62,-0.13,0.67,2,66.67
"2020-05-29","NYT","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-21 14:01:00","2020-05-21 15:16:00",3,38.03,38.17,38.62,0.37,0.67,2,66.67
"2020-05-29","CHH","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 15:16:00","2020-05-27 15:46:00",2,84.44,84.71,81.87,0.32,0.91,2,100
"2020-05-29","CHH","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 11:01:00","2020-05-27 12:01:00",2,83.52,84.01,81.87,0.59,0.91,2,100
"2020-05-29","PEN","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-28 10:01:00","2020-05-28 11:31:00",1,176.71,179.99,172.72,1.86,1.86,1,100
"2020-05-29","NUAN","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-28 09:46:00","2020-05-28 09:46:00",5,22.8,22.8,23.05,0,1.17,5,100
"2020-05-29","NUAN","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-27 15:46:00","2020-05-28 09:16:00",5,22.64,22.73,23.05,0.4,1.17,5,100
"2020-05-29","NUAN","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-27 14:31:00","2020-05-27 15:16:00",5,22.455,22.515,23.05,0.27,1.17,5,100
"2020-05-29","NUAN","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-26 09:31:00","2020-05-26 10:31:00",5,22.02,22.06,23.05,0.18,1.17,5,100
"2020-05-29","NUAN","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-22 11:46:00","2020-05-22 13:31:00",5,21.35,21.42,23.05,0.33,1.17,5,100
"2020-05-29","NET","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-28 12:01:00","2020-05-28 12:46:00",4,28.24,28.305,28.1,0.23,0.71,3,75
"2020-05-29","NET","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-27 14:46:00","2020-05-27 17:31:00",4,27.99,28.28,28.1,1.04,0.71,3,75
"2020-05-29","NET","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-26 09:31:00","2020-05-26 09:31:00",4,28.8899,28.8899,28.1,0,0.71,3,75
"2020-05-29","NET","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-22 12:16:00","2020-05-22 12:46:00",4,28.69,28.53,28.1,-0.56,0.71,3,75
"2020-05-29","CPRI","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-27 09:31:00","2020-05-27 10:31:00",6,18.2156,17.54,16.48,-3.71,0.75,4,66.67
"2020-05-29","CPRI","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-26 14:46:00","2020-05-26 15:31:00",6,16.45,16.595,16.48,0.88,0.75,4,66.67
"2020-05-29","CPRI","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-26 12:46:00","2020-05-26 14:01:00",6,16.24,16.25,16.48,0.06,0.75,4,66.67
"2020-05-29","CPRI","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-26 09:46:00","2020-05-26 10:16:00",6,16.21,16.13,16.48,-0.49,0.75,4,66.67
"2020-05-29","CPRI","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-21 12:16:00","2020-05-21 14:31:00",6,14.67,15.12,16.48,3.07,0.75,4,66.67
"2020-05-29","CPRI","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-21 09:46:00","2020-05-21 10:46:00",6,14.395,14.53,16.48,0.94,0.75,4,66.67
"2020-05-29","TFSL","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-28 12:31:00","2020-05-28 14:16:00",1,15.7399,15.795,15.5,0.35,0.35,1,100
"2020-05-29","HOG","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-26 10:16:00","2020-05-26 10:46:00",4,26.69,26.53,23,-0.6,0.17,2,50
"2020-05-29","HOG","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-22 12:46:00","2020-05-22 13:46:00",4,24.645,24.97,23,1.32,0.17,2,50
"2020-05-29","HOG","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-21 12:31:00","2020-05-21 13:31:00",4,23.825,23.675,23,-0.63,0.17,2,50
"2020-05-29","HOG","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-21 10:16:00","2020-05-21 10:46:00",4,23.47,23.49,23,0.09,0.17,2,50
"2020-05-29","RP","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-28 10:31:00","2020-05-28 11:16:00",3,68.45,68.21,66.35,-0.35,2.66,2,66.67
"2020-05-29","RP","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-27 14:31:00","2020-05-27 15:16:00",3,66.47,66.75,66.35,0.42,2.66,2,66.67
"2020-05-29","RP","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-21 15:46:00","2020-05-22 10:46:00",3,64.19,65.85,66.35,2.59,2.66,2,66.67
"2020-05-29","THG","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 15:31:00","2020-05-28 09:46:00",4,102.9,102.66,102.94,-0.23,0.45,3,75
"2020-05-29","THG","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-22 13:46:00","2020-05-22 15:31:00",4,96.89,97.415,102.94,0.54,0.45,3,75
"2020-05-29","THG","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-21 14:46:00","2020-05-21 15:16:00",4,98.25,98.31,102.94,0.06,0.45,3,75
"2020-05-29","THG","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-21 13:16:00","2020-05-21 13:46:00",4,97.66,97.735,102.94,0.08,0.45,3,75
"2020-05-29","FR","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-27 15:46:00","2020-05-28 10:01:00",1,38.01,38.24,38.01,0.61,0.61,1,100
"2020-05-29","NYCB","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-27 15:46:00","2020-05-28 09:31:00",4,10.58,10.47,10.2,-1.04,-0.42,2,50
"2020-05-29","NYCB","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-26 14:46:00","2020-05-26 15:31:00",4,9.925,9.945,10.2,0.2,-0.42,2,50
"2020-05-29","NYCB","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-26 13:01:00","2020-05-26 13:31:00",4,9.845,9.84,10.2,-0.05,-0.42,2,50
"2020-05-29","NYCB","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-26 10:01:00","2020-05-26 11:16:00",4,9.66,9.705,10.2,0.47,-0.42,2,50
"2020-05-29","JBGS","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-28 15:46:00","2020-05-28 16:01:30",1,30.94,30.94,30.94,0,0,1,100
"2020-05-29","VAC","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 14:01:00","2020-05-28 09:31:00",2,97.25,98.48,93.66,1.26,3.28,2,100
"2020-05-29","VAC","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 12:16:00","2020-05-26 14:01:00",2,91.85,93.701,93.66,2.02,3.28,2,100
"2020-05-29","M","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 18:01:00","2020-05-27 19:16:00",11,7.75,7.77,6.74,0.26,8.68,8,72.73
"2020-05-29","M","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 15:46:00","2020-05-27 17:16:00",11,7.38,7.62,6.74,3.25,8.68,8,72.73
"2020-05-29","M","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 13:01:00","2020-05-27 14:01:00",11,7.18,7.3649,6.74,2.58,8.68,8,72.73
"2020-05-29","M","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 05:31:00","2020-05-27 06:01:00",11,6.75,6.58,6.74,-2.52,8.68,8,72.73
"2020-05-29","M","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 13:16:00","2020-05-26 15:31:00",11,6.062,6.185,6.74,2.03,8.68,8,72.73
"2020-05-29","M","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 12:01:00","2020-05-26 13:01:00",11,5.9,6.025,6.74,2.12,8.68,8,72.73
"2020-05-29","M","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 10:31:00","2020-05-26 11:16:00",11,5.73,5.791,6.74,1.06,8.68,8,72.73
"2020-05-29","M","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 09:31:00","2020-05-26 10:01:00",11,5.685,5.64,6.74,-0.79,8.68,8,72.73
"2020-05-29","M","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-21 13:46:00","2020-05-21 14:31:00",11,5.325,5.34,6.74,0.28,8.68,8,72.73
"2020-05-29","M","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-21 12:01:00","2020-05-21 13:31:00",11,5.23,5.29,6.74,1.15,8.68,8,72.73
"2020-05-29","M","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-21 10:16:00","2020-05-21 10:46:00",11,5.265,5.2261,6.74,-0.74,8.68,8,72.73
"2020-05-29","BLUE","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-26 09:31:00","2020-05-26 10:01:00",6,68.98,68.58,60.81,-0.58,-3.69,2,33.33
"2020-05-29","BLUE","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-22 10:46:00","2020-05-22 11:46:00",6,67.45,67.24,60.81,-0.31,-3.69,2,33.33
"2020-05-29","BLUE","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-21 15:31:00","2020-05-21 15:46:00",6,67.71,66.19,60.81,-2.24,-3.69,2,33.33
"2020-05-29","BLUE","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-21 12:46:00","2020-05-21 13:31:00",6,66.395,66.9,60.81,0.76,-3.69,2,33.33
"2020-05-29","BLUE","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-20 15:46:00","2020-05-20 16:31:00",6,65.2,64.29,60.81,-1.4,-3.69,2,33.33
"2020-05-29","BLUE","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-20 14:16:00","2020-05-20 14:46:00",6,63.93,63.98,60.81,0.08,-3.69,2,33.33
"2020-05-29","HHC","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-27 15:31:00","2020-05-27 16:01:00",4,53.38,53,49.21,-0.71,1.66,2,50
"2020-05-29","HHC","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-27 11:16:00","2020-05-27 13:01:00",4,50.92,52.55,49.21,3.2,1.66,2,50
"2020-05-29","HHC","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-26 10:46:00","2020-05-26 11:31:00",4,50.14,50.2,49.21,0.12,1.66,2,50
"2020-05-29","HHC","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-21 14:46:00","2020-05-21 15:31:00",4,49.2565,48.79,49.21,-0.95,1.66,2,50
"2020-05-29","KEX","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 15:46:00","2020-05-28 09:31:00",6,55.21,54.59,53.28,-1.12,-1.35,1,16.67
"2020-05-29","KEX","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 12:01:00","2020-05-27 14:31:00",6,53.8,54.58,53.28,1.45,-1.35,1,16.67
"2020-05-29","KEX","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-27 10:01:00","2020-05-27 10:31:00",6,53.84,53.34,53.28,-0.93,-1.35,1,16.67
"2020-05-29","KEX","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 15:16:00","2020-05-26 15:46:00",6,53.18,52.93,53.28,-0.47,-1.35,1,16.67
"2020-05-29","KEX","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 10:31:00","2020-05-26 11:01:00",6,52.56,52.505,53.28,-0.1,-1.35,1,16.67
"2020-05-29","KEX","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 09:31:00","2020-05-26 10:01:00",6,52.26,52.17,53.28,-0.17,-1.35,1,16.67
"2020-05-29","CIG","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-27 11:01:00","2020-05-27 12:01:00",1,2.07,2.08,1.99,0.48,0.48,1,100
"2020-05-29","EV","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-26 09:46:00","2020-05-26 10:16:00",2,37.635,37.325,37.91,-0.82,-0.54,1,50
"2020-05-29","EV","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-22 14:01:00","2020-05-22 15:16:00",2,35.58,35.68,37.91,0.28,-0.54,1,50
"2020-05-29","TKC","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-26 12:46:00","2020-05-26 13:31:00",1,5.09,5.095,5.02,0.1,0.1,1,100
"2020-05-29","SAIC","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 15:46:00","2020-05-28 09:46:00",4,88.65,88.81,88.6,0.18,0.11,3,75
"2020-05-29","SAIC","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 12:46:00","2020-05-27 13:16:00",4,88.79,88.73,88.6,-0.07,0.11,3,75
"2020-05-29","SAIC","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 15:16:00","2020-05-26 15:46:00",4,87.91,87.91,88.6,0,0.11,3,75
"2020-05-29","SAIC","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 10:31:00","2020-05-26 11:01:00",4,88.04,88.04,88.6,0,0.11,3,75
"2020-05-29","FHN","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 12:46:00","2020-05-27 14:16:00",5,9.93,10.02,9.8,0.91,-2.28,1,20
"2020-05-29","FHN","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 13:01:00","2020-05-26 13:31:00",5,9.4,9.39,9.8,-0.11,-2.28,1,20
"2020-05-29","FHN","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 11:31:00","2020-05-26 12:01:00",5,9.32,9.27,9.8,-0.54,-2.28,1,20
"2020-05-29","FHN","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 09:31:00","2020-05-26 10:01:00",5,9.412,9.22,9.8,-2.04,-2.28,1,20
"2020-05-29","FHN","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-21 12:31:00","2020-05-21 12:46:00",5,8.94,8.895,9.8,-0.5,-2.28,1,20
"2020-05-29","SMAR","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-28 09:46:00","2020-05-28 11:01:00",3,55.04,56.375,54.24,2.43,-0.27,1,33.33
"2020-05-29","SMAR","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-26 09:31:00","2020-05-26 10:01:00",3,57.64,56.41,54.24,-2.13,-0.27,1,33.33
"2020-05-29","SMAR","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-22 15:01:00","2020-05-22 15:31:00",3,56.93,56.61,54.24,-0.56,-0.27,1,33.33
"2020-05-29","LSI","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-28 15:46:00","2020-05-28 16:01:30",2,97.9,97.9,97.9,0,0.08,2,100
"2020-05-29","LSI","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-28 12:46:00","2020-05-28 13:31:00",2,97.3,97.3757,97.9,0.08,0.08,2,100
"2020-05-29","MSA","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-27 15:01:00","2020-05-28 09:46:00",1,123.63,124.79,122.12,0.94,0.94,1,100
"2020-05-29","REXR","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-28 10:01:00","2020-05-28 10:31:00",4,39.85,39.73,40.11,-0.3,-1.17,1,25
"2020-05-29","REXR","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 14:31:00","2020-05-26 15:16:00",4,40.19,40.2,40.11,0.02,-1.17,1,25
"2020-05-29","REXR","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 13:31:00","2020-05-26 14:01:00",4,40.11,40.07,40.11,-0.1,-1.17,1,25
"2020-05-29","REXR","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 10:31:00","2020-05-26 11:01:00",4,40.36,40.04,40.11,-0.79,-1.17,1,25
"2020-05-29","GMED","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-28 10:01:00","2020-05-28 11:31:00",2,55.94,56.565,57.01,1.12,0.9,1,50
"2020-05-29","GMED","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-27 15:46:00","2020-05-27 16:16:00",2,55.47,55.35,57.01,-0.22,0.9,1,50
"2020-05-29","CYBR","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-28 13:01:00","2020-05-28 14:01:00",5,103.498,103.59,102,0.09,0.19,2,40
"2020-05-29","CYBR","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-28 11:01:00","2020-05-28 11:31:00",5,103.075,102.53,102,-0.53,0.19,2,40
"2020-05-29","CYBR","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-26 12:16:00","2020-05-26 13:31:00",5,104.43,104.41,102,-0.02,0.19,2,40
"2020-05-29","CYBR","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-22 13:16:00","2020-05-22 15:01:00",5,99.58,100.51,102,0.93,0.19,2,40
"2020-05-29","CYBR","i1+i1+i1+i1+i1+i1+i1+i1+i1","2020-05-22 09:46:00","2020-05-22 10:16:00",5,99.24,98.9559,102,-0.29,0.19,2,40
"2020-05-29","NEU","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-27 11:16:00","2020-05-27 12:31:00",1,439.69,442.515,436.96,0.64,0.64,1,100
"2020-05-29","WPX","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-27 12:46:00","2020-05-27 14:46:00",4,5.9825,6.1001,5.86,1.97,2.22,3,75
"2020-05-29","WPX","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-26 14:01:00","2020-05-26 14:46:00",4,5.945,5.97,5.86,0.42,2.22,3,75
"2020-05-29","WPX","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-26 13:16:00","2020-05-26 13:46:00",4,5.93,5.935,5.86,0.08,2.22,3,75
"2020-05-29","WPX","i3+i3+i3+i3+i3+i3+i3+i3+i3","2020-05-21 13:16:00","2020-05-21 13:46:00",4,5.955,5.94,5.86,-0.25,2.22,3,75
"2020-05-29","KMPR","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-26 09:31:00","2020-05-26 10:01:00",3,65.31,64.05,63.76,-1.93,-1.95,1,33.33
"2020-05-29","KMPR","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-22 10:01:00","2020-05-22 10:01:00",3,62.44,62.44,63.76,0,-1.95,1,33.33
"2020-05-29","KMPR","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-21 15:31:00","2020-05-21 16:01:00",3,62.53,62.52,63.76,-0.02,-1.95,1,33.33
"2020-05-29","CHGG","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-28 10:01:00","2020-05-28 11:01:00",4,63.06,63.33,60.48,0.43,-0.17,1,25
"2020-05-29","CHGG","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-22 13:01:00","2020-05-22 13:46:00",4,65.876,65.77,60.48,-0.16,-0.17,1,25
"2020-05-29","CHGG","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-21 13:46:00","2020-05-21 14:31:00",4,63.15,63.08,60.48,-0.11,-0.17,1,25
"2020-05-29","CHGG","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-21 09:31:00","2020-05-21 10:01:00",4,64.03,63.82,60.48,-0.33,-0.17,1,25
"2020-05-29","XEC","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 13:31:00","2020-05-26 15:01:00",3,27.255,27.63,27.855,1.38,-0.62,1,33.33
"2020-05-29","XEC","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-21 14:31:00","2020-05-21 15:01:00",3,27.48,27.29,27.855,-0.69,-0.62,1,33.33
"2020-05-29","XEC","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-21 13:16:00","2020-05-21 13:46:00",3,27.58,27.22,27.855,-1.31,-0.62,1,33.33
"2020-05-29","HIW","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-26 15:46:00","2020-05-27 09:46:00",2,37.19,38.31,38.52,3.01,10.49,2,100
"2020-05-29","HIW","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-22 15:46:00","2020-05-26 11:01:00",2,34.38,36.95,38.52,7.48,10.49,2,100
"2020-05-29","CR","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-27 13:01:00","2020-05-27 14:16:00",3,58.83,58.96,57.26,0.22,0.73,2,66.67
"2020-05-29","CR","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-26 10:31:00","2020-05-26 11:31:00",3,55.17,55.75,57.26,1.05,0.73,2,66.67
"2020-05-29","CR","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-26 09:46:00","2020-05-26 10:16:00",3,55.3,55,57.26,-0.54,0.73,2,66.67
"2020-05-29","ADS","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 15:46:00","2020-05-27 17:31:00",3,51.99,51.99,48.9,0,5.7,2,66.67
"2020-05-29","ADS","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 08:31:00","2020-05-27 08:46:00",3,53.51,52.98,48.9,-0.99,5.7,2,66.67
"2020-05-29","ADS","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 09:31:00","2020-05-26 11:31:00",3,46.26,49.355,48.9,6.69,5.7,2,66.67
"2020-05-29","SHLX","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-27 13:46:00","2020-05-27 15:01:00",3,14.0164,14.15,13.8,0.95,1.06,3,100
"2020-05-29","SHLX","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 15:01:00","2020-05-26 15:31:00",3,13.89,13.905,13.8,0.11,1.06,3,100
"2020-05-29","SHLX","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 12:46:00","2020-05-26 13:16:00",3,13.88,13.88,13.8,0,1.06,3,100
"2020-05-29","SLAB","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-28 12:01:00","2020-05-28 12:46:00",2,95.23,94.69,90.91,-0.57,-0.57,1,50
"2020-05-29","SLAB","i2+i2+i2+i2+i2+i2+i2+i2+i2","2020-05-26 12:46:00","2020-05-26 12:46:00",2,96.99,96.99,90.91,0,-0.57,1,50
"2020-05-29","HQY","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-28 11:16:00","2020-05-28 12:31:00",1,64.18,64.5198,63.95,0.53,0.53,1,100
"2020-05-29","HE","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-28 09:31:00","2020-05-28 10:16:00",2,38.88,38.92,39.22,0.1,0.21,2,100
"2020-05-29","HE","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-26 11:01:00","2020-05-26 11:46:00",2,38.13,38.17,39.22,0.1,0.21,2,100
"2020-05-29","SRC","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-26 09:31:00","2020-05-26 10:01:00",2,30.13,30.17,29.9224,0.13,-0.42,1,50
"2020-05-29","SRC","i9+i9+i9+i9+i9+i9+i9+i9+i9","2020-05-21 14:16:00","2020-05-21 15:16:00",2,28.76,28.6,29.9224,-0.56,-0.42,1,50
"2020-05-29","HBI","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-27 15:31:00","2020-05-27 16:31:00",7,11.27,11.3,10.78,0.27,0.87,4,57.14
"2020-05-29","HBI","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-26 14:31:00","2020-05-26 15:31:00",7,10.635,10.71,10.78,0.71,0.87,4,57.14
"2020-05-29","HBI","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-26 12:16:00","2020-05-26 13:16:00",7,10.475,10.545,10.78,0.67,0.87,4,57.14
"2020-05-29","HBI","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-26 11:31:00","2020-05-26 12:01:00",7,10.435,10.36,10.78,-0.72,0.87,4,57.14
"2020-05-29","HBI","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-26 09:31:00","2020-05-26 10:01:00",7,10.295,10.29,10.78,-0.05,0.87,4,57.14
"2020-05-29","HBI","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-21 14:01:00","2020-05-21 14:46:00",7,9.76,9.78,10.78,0.2,0.87,4,57.14
"2020-05-29","HBI","i4+i4+i4+i4+i4+i4+i4+i4+i4","2020-05-21 13:01:00","2020-05-21 13:31:00",7,9.715,9.695,10.78,-0.21,0.87,4,57.14
"2020-05-29","AXS","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-26 09:31:00","2020-05-26 10:01:00",2,39.69,39.365,39.06,-0.82,-0.53,1,50
"2020-05-29","AXS","i5+i5+i5+i5+i5+i5+i5+i5+i5","2020-05-22 14:31:00","2020-05-22 15:16:00",2,37.87,37.98,39.06,0.29,-0.53,1,50
"2020-05-29","GRUB","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-26 10:01:00","2020-05-26 11:16:00",1,57.8099,57.8505,53.1,0.07,0.07,1,100
"2020-05-29","TECD","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-27 11:01:00","2020-05-27 13:01:00",2,135.16,136.675,139.5,1.12,0.78,1,50
"2020-05-29","TECD","i8+i8+i8+i8+i8+i8+i8+i8+i8","2020-05-26 09:31:00","2020-05-26 10:01:00",2,134.23,133.77,139.5,-0.34,0.78,1,50
"2020-05-29","SEDG","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-28 10:16:00","2020-05-28 11:46:00",2,137.65,140.35,135,1.96,3.08,2,100
"2020-05-29","SEDG","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-27 13:46:00","2020-05-28 06:16:00",2,134.775,136.28,135,1.12,3.08,2,100
"2020-05-29","DCP","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-28 11:31:00","2020-05-28 13:01:00",2,11.22,11.53,11.34,2.76,3.67,2,100
"2020-05-29","DCP","i6+i6+i6+i6+i6+i6+i6+i6+i6","2020-05-27 14:46:00","2020-05-27 17:31:00",2,11.04,11.14,11.34,0.91,3.67,2,100
"2020-05-29","IART","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-28 10:01:00","2020-05-28 11:31:00",3,52.46,52.87,52.16,0.78,0.92,2,66.67
"2020-05-29","IART","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-27 13:31:00","2020-05-27 14:16:00",3,52.02,52.1,52.16,0.15,0.92,2,66.67
"2020-05-29","IART","i7+i7+i7+i7+i7+i7+i7+i7+i7","2020-05-26 10:31:00","2020-05-26 11:16:00",3,51.8,51.79,52.16,-0.02,0.92,2,66.67
