"1","DUST",2019-05-24," -13.0180773","196","SELL",22.870001,10,10,23.7211857872616,26671.9995,26914.0001,242.000599999999,6.84,8.18,23.559999,-244.444429824561
"1","ALGN",2019-07-17,"-13.23430917","232","SELL",283.910004,9,9,46.8774059294071,255252.0005,266254.0024,11002.0019,183.330002,188.279999,275.160004,-50.090002180876
"1","ALGN",2019-07-17,"-13.23430917","232","SELL",283.910004,9,9,49.9674763374998,255694.0003,267637.0026,11943.0023,188.369995,199.169998,283.910004,-50.7193351042983
"1","ALGN",2019-07-17,"-13.23430917","232","SELL",283.910004,8,8,59.9919854503851,230373.0012,244571.0022,14198.001,196.050003,199.169998,283.910004,-44.815098013541
"1","ALGN",2019-07-18,"-13.42451345","233","SELL",283.369995,9,9,47.7253212208616,255473.9976,266834.9975,11360.9999,272.959991,199.169998,283.910004,-4.01158168267965
"1","ALGN",2019-07-18,"-13.42451345","233","SELL",283.369995,10,10,45.6030920450583,288580.9983,298894.9981,10313.9998,283.369995,199.169998,283.910004,-0.190566753547777
"1","ALGN",2019-07-19,"-14.18676918","234","SELL",281.209991,9,9,46.6020724498067,255924.9986,267036.9995,11112.0009,274.470001,199.169998,283.910004,-3.43935692994004
"1","ALGN",2019-07-18,"-13.42451345","233","SELL",283.369995,10,10,45.6030920450583,288580.9983,298894.9981,10313.9998,283.369995,199.169998,283.910004,-0.190566753547777
"1","ALGN",2019-07-19,"-14.18676918","234","SELL",281.209991,9,9,44.8566408271769,255924.9986,266500,10575.0014,281.209991,199.169998,283.910004,-0.960141206362761
"1","ALGN",2019-07-19,"-14.18676918","234","SELL",281.209991,9,9,46.6020724498067,255924.9986,267036.9995,11112.0009,274.470001,199.169998,283.910004,-3.43935692994004
"1","TSLA",2019-07-22,"-18.325579619","235","SELL",255.679993,10,10,49.2694143180053,290873.996,302443.9958,11569.9998,255.679993,189.860001,290.920013,-13.7828617665834
"1","TSLA",2019-07-23,"-16.569470372","236","SELL",260.170013,11,11,56.738120109187,316426.9974,330101.9973,13674.9999,260.170013,189.860001,290.920013,-11.8191945510646
"1","TSLA",2019-07-24,"-14.759118770","237","SELL",264.880005,10,10,59.1635336731682,292259.9975,306398.9959,14138.9984,264.880005,189.860001,290.920013,-9.83086964227443
"1","TSLA",2019-07-24,"-14.759118770","237","SELL",264.880005,10,10,59.1635336731682,292259.9975,306398.9959,14138.9984,228.820007,189.860001,290.920013,-27.1392378726743
"1","S",2019-07-29,"32.88392299","240","SELL",7.78,16,16,43.4147550338164,10006,10279,273,6.81,5.58,6.33,7.04845814977973
"1","QQQ",2019-07-26," 10.200948048","239","SELL",195.289993,8,8,26.0422088024961,136086.9995,140598.999,4511.99950000001,186.490005,153.050003,181.059998,2.91168794810209
"1","SPY",2019-07-26,"  7.993113363","239","SELL",302.01001,10,10,20.7203191233969,274979.9972,280633.0033,5653.00610000006,291.619995,248.070007,286.339996,1.81057509448213
"1","SPY",2019-07-23," 13.644328399","402","SELL",300.03,16,16,23.3904471531091,432527,438908,6380.99999999994,287.3001,248.07,278.92,2.91684548665314
"1","SHOP",2019-08-12,"145.66919164","416","SELL",363,14,14,174.847169265197,230788,261147,30359,363,104.84,156.39,56.9173553719008
"1","SHOP",2019-08-12,"151.0313963","443","SELL",362.3277,17,17,153.997393054017,270960,297340.77,26380.77,362.3277,98.97,155.01,57.2182860984683
"1","SHOP",2019-08-09,"108.567704993","249","SELL",369.950012,10,10,119.457908834463,197705.9997,222863.9983,25157.9986,369.950012,134.350006,175.949997,52.4395212075301
"1","NFLX",2019-07-10," 19.5100953","227","SELL",381,12,12,50.2706990894837,402207.9987,418745.9991,16538.0004,308.929993,267.660004,358.859985,-16.1622351766926
"1","NFLX",2019-07-10," 19.5100953","227","SELL",381,12,12,36.658507533261,402388.0005,414336.0048,11948.0043,325.209991,267.660004,359.309998,-10.4855348678387
"1","NFLX",2019-07-10," 19.5100953","227","SELL",381,13,13,39.6607332745239,436926.001,450385.0007,13458.9997,365.98999,267.660004,359.309998,1.82518434452264
"1","NFLX",2019-07-10," 19.5100953","227","SELL",381,12,12,50.2706990894837,402207.9987,418745.9991,16538.0004,308.929993,267.660004,358.859985,-16.1622351766926
"1","fb",2019-07-22," 16.83911282","235","SELL",202.320007,9,9,62.2344919330552,144104.0023,153715.0009,9610.99859999999,187.850006,133.399994,167.679993,10.7372969687315
"1","fb",2019-07-22," 16.83911282","235","SELL",202.320007,9,9,62.2344919330552,144104.0023,153715.0009,9610.99859999999,187.850006,133.399994,167.679993,10.7372969687315
"1","spy",2019-07-26,"  7.993113363","239","SELL",302.01001,9,9,20.0890073315063,246274.997,251753.0015,5478.00450000001,288.070007,248.070007,286.339996,0.600552281723654
"1","fb",2019-07-22," 16.83911282","235","SELL",202.320007,9,9,61.4664094394652,144257.0022,153744.0002,9486.99799999999,185.369995,133.399994,167.679993,9.54307734647131
"1","ts",2019-07-12,"-15.7173109","229","SELL",27.379999,8,8,51.1707102789808,22685.0002,23939.9997,1254.9995,21.91,20.780001,27.530001,-25.6503925148334
"1","fb",2019-07-22," 16.83911282","235","SELL",202.320007,9,9,61.4664094394652,144257.0022,153744.0002,9486.99799999999,185.369995,133.399994,167.679993,9.54307734647131
"1","nugt",2019-08-12,"117.098758077","249","SELL",38,13,13,131.01092288658,26368.9999,28593.9998,2224.9999,38,11.75,16.719999,56.0000026315789
"1","nvax",2019-07-01," -84.9331625","220","SELL",5.68,13,13,42.2127836059479,38412.9999,39638.9994,1225.9995,4.3,4.35,29.200001,-579.069790697674
"1","fb",2019-07-22," 16.25038859","234","SELL",202.320007,7,7,53.5099777520144,113547.9996,122033.0001,8485.00049999999,188.449997,133.399994,167.679993,11.0214934097346
"1","nugt",2019-08-13,"111.440858077","250","SELL",35.849998,8,8,170.386601055832,14236,16895.9997,2659.9997,35.849998,11.75,16.719999,53.3612275236389
"1","nugt",2019-08-09,"120.725438270","248","SELL",39.43,8,8,181.057248169711,14236,17253.9999,3017.9999,39.43,11.75,16.719999,57.5957418209485
"1","nugt",2019-06-19," 58.498736111","212","SELL",23.02,7,7,119.256355029492,10881.0001,12672.9999,1791.9998,23.02,11.75,16.1,30.0608166811468
"1","nugt",2019-07-26," 98.033950414","238","SELL",32.419998,7,7,184.48881859646,10881.0001,13612.9997,2731.9996,32.419998,11.75,16.370001,49.5064712835578
"1","nugt",2019-08-13,"111.440858077","250","SELL",35.849998,8,8,170.386601055832,14236,16895.9997,2659.9997,35.849998,11.75,16.719999,53.3612275236389
"1","fb",2019-07-19," 14.25401534","233","SELL",198.360001,7,7,58.8894641507506,114815.0009,123749.9985,8934.99759999999,188.449997,133.399994,167.679993,11.0214934097346
"1","fb",2019-07-19," 14.25401534","233","SELL",198.360001,7,7,58.8894641507506,114815.0009,123749.9985,8934.99759999999,192.729996,133.399994,167.679993,12.9974594094839
"1","fb",2019-07-11," 15.65959141","227","SELL",201.229996,7,7,60.3448368909439,114815.0009,124036.998,9221.99709999999,201.229996,133.399994,166.690002,17.1644360615104
"1","fb",2019-06-28," 11.43722265","219","SELL",193,6,6,58.3012268192865,95095.0012,103913.9984,8818.9972,193,133.399994,166.020004,13.9792725388601
"1","fb",2019-06-21," 10.42302189","214","SELL",191.139999,6,6,57.2568691902363,95095.0012,103727.9983,8632.99709999999,191.139999,133.399994,166.020004,13.1421968878424
"1","fb",2019-06-17,"  9.29108175","210","SELL",189.009995,6,6,56.0609096572534,95095.0012,103514.9979,8419.9967,189.009995,133.399994,166.020004,12.1633731591813
"1","fb",2019-06-12,"  1.49243889","207","SELL",175.039993,6,6,49.9351440017486,94788.9999,102117.9977,7328.99780000001,175.039993,133.399994,166.020004,5.15310178285942
"1","fb",2019-06-13,"  2.88069763","208","SELL",177.470001,6,6,49.5814073488706,95095.0012,102360.9985,7265.9973,177.470001,133.399994,166.020004,6.45179294274078
"1","fb",2019-06-12,"  1.49243889","207","SELL",175.039993,6,6,49.9351440017486,94788.9999,102117.9977,7328.99780000001,175.039993,133.399994,166.020004,5.15310178285942
"1","fb",2019-06-13,"  2.88069763","208","SELL",177.470001,6,6,49.5814073488706,95095.0012,102360.9985,7265.9973,177.470001,133.399994,166.020004,6.45179294274078
"1","fb",2019-06-12,"  1.49243889","207","SELL",175.039993,6,6,49.9351440017486,94788.9999,102117.9977,7328.99780000001,175.039993,133.399994,166.020004,5.15310178285942
"1","fb",2019-06-13,"  2.88069763","208","SELL",177.470001,6,6,49.5814073488706,95095.0012,102360.9985,7265.9973,177.470001,133.399994,166.020004,6.45179294274078
"1","fb",2019-07-19," 14.25401534","233","SELL",198.360001,7,7,58.8894641507506,114815.0009,123749.9985,8934.99759999999,188.449997,133.399994,167.679993,11.0214934097346
"1","aapl",2019-07-29,"  4.5959252","239","SELL",209.679993,4,4,59.2065170051915,76893.9986,86811.9995,9918.0009,208.970001,148.259995,200.100006,4.24462600256196
"1","nflx",2019-07-09," 20.3476821","225","SELL",379.929993,12,12,43.9881942663694,399781.0026,414116.0006,14334.998,312.279999,267.660004,358.859985,-14.9160964996673
"1","shop",2019-08-13,"107.32210536","250","SELL",369.230011,10,10,116.819795619769,182867.9991,205924.0005,23056.0014,369.230011,134.350006,181.300003,50.8978150207839
"1","ba",2019-07-22," 14.2732983","234","SELL",373.420013,10,10,51.0377817125585,356776.0011,373531.9976,16755.9965,332.859985,317.140015,364.730011,-9.57460416877685
"1","sbux",2019-08-13,"63.3122481","250","SELL",96.629997,8,8,58.7507797773509,53080.9997,57129.9999,4049.00020000002,96.629997,53.25,71.139999,26.378970083172
"1","dust",2019-05-09," -14.4985918","184","SELL",23.41,6,6,53.2945910940872,17376.9995,18368.0003,991.000800000002,7.5,8.18,23.559999,-214.13332
"1","nm",2019-07-26,"  43.3713396","238","SELL",7.07,9,9,187.554800275672,3683,4257,574,4.53,1.78,3.94,13.0242825607064
"1","spy",2019-07-25,"  6.68504269","237","SELL",300,8,8,23.7750666072515,218276.9974,224722.0017,6445.00430000003,292.549988,248.070007,286.339996,2.12271141846706
"1","qqq",2019-07-25," 8.544807e+00","237","SELL",193.300003,8,8,30.4958164142181,136414.9993,141682.0006,5267.0013,188.389999,153.050003,181.059998,3.8908652470453
"1","qqq",2019-07-26," 9.574290e+00","238","SELL",195.289993,8,8,31.6162431856812,136414.9993,141880.9996,5466.00029999999,187.350006,153.050003,179.860001,3.99786749940109
"1","qqq",2019-07-31," 7.416595e+00","241","SELL",191.100006,8,8,29.2571491164233,136414.9993,141462.0009,5047.00159999999,191.100006,153.050003,179.860001,5.88173974206992
"1","qqq",2019-07-29," 9.231211e+00","239","SELL",194.619995,8,8,31.2390133021005,136414.9993,141813.9998,5399.00050000002,190.149994,153.050003,179.860001,5.41151371269566
"1","qqq",2019-07-31," 7.416595e+00","241","SELL",191.100006,8,8,29.2571491164233,136414.9993,141462.0009,5047.00159999999,191.100006,153.050003,179.860001,5.88173974206992
"1","qqq",2019-07-29," 9.231211e+00","239","SELL",194.619995,8,8,31.2390133021005,136414.9993,141813.9998,5399.00050000002,190.149994,153.050003,179.860001,5.41151371269566
"1","qqq",2019-07-01," 6.400416e+00","220","SELL",189.259995,8,8,28.2211652249531,136414.9993,141277.9998,4863.00049999999,189.259995,153.050003,177.289993,6.32463400413806
"1","qqq",2019-06-21," 6.009124e+00","214","SELL",188.570007,8,8,27.8326803445324,136414.9993,141209.001,4794.00169999999,188.570007,153.050003,177.289993,5.98187070120859
"1","qqq",2019-06-13," 3.221770e+00","208","SELL",183.419998,8,8,24.9330637852149,136414.9993,140694.0001,4279.00080000001,183.419998,153.050003,177.009995,3.49471326458088
"1","qqq",2019-06-11," 3.207439e+00","206","SELL",183.399994,8,8,24.9218009059359,136414.9993,140691.9997,4277.00039999999,183.399994,153.050003,176.770004,3.61504373876915
"1","qqq",2019-06-07," 1.905450e+00","204","SELL",181.039993,8,8,21.661853286207,136757.9985,140455.9996,3698.00109999996,181.039993,153.050003,176.770004,2.35858880087341
"1","qqq",2019-04-30," 6.230543e+00","177","SELL",189.539993,7,7,21.661853286207,118653.9992,122352.0003,3698.00110000002,177.610001,153.050003,176.770004,0.472944651354408
"1","qqq",2019-06-07," 1.905450e+00","204","SELL",181.039993,8,8,21.661853286207,136757.9985,140455.9996,3698.00109999996,181.039993,153.050003,176.770004,2.35858880087341
"1","qqq",2019-06-10," 3.070939e+00","205","SELL",183.149994,8,8,24.7810430665168,136414.9993,140666.9997,4252.00039999999,183.149994,153.050003,176.770004,3.48347813759688
"1","qqq",2019-07-25," 8.544807e+00","237","SELL",193.300003,8,8,30.4958164142181,136414.9993,141682.0006,5267.0013,188.389999,153.050003,181.059998,3.8908652470453
"1","qqq",2019-07-29," 9.231211e+00","239","SELL",194.619995,8,8,31.2390133021005,136414.9993,141813.9998,5399.00050000002,194.619995,153.050003,179.860001,7.58400697728924
"1","qqq",2019-07-30," 8.799603e+00","240","SELL",193.779999,8,8,30.7660692137775,136414.9993,141730.0002,5315.00090000001,193.779999,153.050003,179.860001,7.1834028650191
"1","qqq",2019-07-31," 7.416595e+00","241","SELL",191.100006,8,8,29.2571491164233,136414.9993,141462.0009,5047.00159999999,191.100006,153.050003,179.860001,5.88173974206992
"1","qqq",2019-07-29," 9.231211e+00","239","SELL",194.619995,8,8,31.2390133021005,136414.9993,141813.9998,5399.00050000002,190.149994,153.050003,179.860001,5.41151371269566
"1","qqq",2019-07-31," 7.416595e+00","241","SELL",191.100006,8,8,29.2571491164233,136414.9993,141462.0009,5047.00159999999,191.100006,153.050003,179.860001,5.88173974206992
"1","qqq",2019-07-29," 9.231211e+00","239","SELL",194.619995,8,8,31.2390133021005,136414.9993,141813.9998,5399.00050000002,190.149994,153.050003,179.860001,5.41151371269566
"1","qqq",2019-07-31," 7.416595e+00","241","SELL",191.100006,8,8,29.2571491164233,136414.9993,141462.0009,5047.00159999999,191.100006,153.050003,179.860001,5.88173974206992
"1","qqq",2019-07-25," 8.544807e+00","237","SELL",193.300003,8,8,30.4958164142181,136414.9993,141682.0006,5267.0013,188.389999,153.050003,181.059998,3.8908652470453
"1","qqq",2019-07-26," 9.574290e+00","238","SELL",195.289993,8,8,31.6162431856812,136414.9993,141880.9996,5466.00029999999,187.350006,153.050003,179.860001,3.99786749940109
"1","qqq",2019-07-31," 7.416595e+00","241","SELL",191.100006,8,8,29.2571491164233,136414.9993,141462.0009,5047.00159999999,191.100006,153.050003,179.860001,5.88173974206992
"1","qqq",2019-07-29," 9.231211e+00","239","SELL",194.619995,8,8,31.2390133021005,136414.9993,141813.9998,5399.00050000002,190.149994,153.050003,179.860001,5.41151371269566
"1","qqq",2019-07-25," 8.544807e+00","237","SELL",193.300003,8,8,30.4958164142181,136414.9993,141682.0006,5267.0013,188.389999,153.050003,181.059998,3.8908652470453
"1","qqq",2019-07-31," 7.416595e+00","241","SELL",191.100006,8,8,29.2571491164233,136414.9993,141462.0009,5047.00159999999,191.100006,153.050003,179.860001,5.88173974206992
"1","qqq",2019-07-25," 8.544807e+00","237","SELL",193.300003,8,8,30.4958164142181,136414.9993,141682.0006,5267.0013,183.259995,153.050003,179.860001,1.8552843461553
"1","qqq",2019-07-25," 8.544807e+00","237","SELL",193.300003,8,8,30.4958164142181,136414.9993,141682.0006,5267.0013,188.389999,153.050003,181.059998,3.8908652470453
"1","nvax",2019-08-06,"-100.7186006","245","SELL",4.76,13,13,52.5542944926793,38209.9999,39523.9999,1314,4.3,4.35,29.200001,-579.069790697674
"1","pstv",2019-06-27," 23.5148569","216","SELL",13,13,13,-24.0050578343306,20950,20050,-900,3.88,6.13,15.5,-299.484536082474
"1","baba",2019-07-25,"  8.77614101","235","SELL",177.289993,6,6,45.1245147680479,98201.0024,104978.9978,6777.9954,166.970001,139.089996,168.490005,-0.910345565608519
"1","ALGN",2019-07-16,"-11.28030481","228","SELL",281.070007,8,8,62.1378656782887,231269.9967,246340.0009,15070.0042,174.369995,182,275,-57.7106198804445
"1","ALGN",2019-07-16,"-11.28030481","228","SELL",281.070007,8,8,62.1378656782887,231269.9967,246340.0009,15070.0042,198.839996,199.169998,280.730011,-41.183874797503
"1","ALGN",2019-07-18,"-10.46008574","230","SELL",283.369995,8,8,62.9402337397372,231269.9967,246569.9997,15300.003,272.959991,199.169998,283.910004,-4.01158168267965
"1","ALGN",2019-07-16,"-11.28030481","228","SELL",281.070007,8,8,62.1378656782887,231269.9967,246340.0009,15070.0042,174.369995,182,275,-57.7106198804445
"1","fb",2019-07-19," 19.07992705","229","SELL",198.360001,8,8,58.2132486922445,132561.0016,141375.998,8814.99639999997,186.169998,133.399994,167.679993,9.93178557159355
"1","tsla",2019-07-23," -2.6117431","231","SELL",260.170013,8,8,62.4920453358796,231123.9989,246782.9987,15658.9998,226.830002,189.860001,289.959991,-27.8314105027429
"1","fb",2019-07-19," 19.010364735","228","SELL",198.360001,7,7,58.8894641507506,114815.0009,123749.9985,8934.99759999999,183.809998,133.399994,168.839996,8.14428059566161
"1","fb",2019-08-01," 16.210384439","237","SELL",192.729996,5,5,3.33057112620274,89887.999,90440.9989,552.99990000001,183.809998,133.399994,168.839996,8.14428059566161
"1","nugt",2019-08-16,"123.2345614","248","SELL",35.07,9,9,3.93048198677905,16796.9998,17014,217.000199999999,37.060001,11.75,16.719999,54.8839758531037
"1","ba",2019-07-25," 3.020313e+00","232","SELL",348.089996,5,5,7.05722813670266,179526.9958,181924.0021,2397.00630000004,331.75,317.140015,364.730011,-9.94122411454408
"1","ba",2019-07-25," 3.020313e+00","232","SELL",348.089996,4,4,9.78753747584759,143823.9959,147202.9998,3379.00389999998,331.75,317.140015,364.730011,-9.94122411454408
"1","ba",2019-07-24," 6.711207e+00","231","SELL",361.429993,4,4,20.396994650826,145438.9984,152560.0006,7121.00220000002,331.75,317.140015,364.730011,-9.94122411454408
"1","ba",2019-07-24," 6.711207e+00","231","SELL",361.429993,4,4,14.5988336648153,145980.9997,151049.997,5068.99729999999,331.75,317.140015,364.730011,-9.94122411454408
"1","ba",2019-07-24," 6.711207e+00","231","SELL",361.429993,4,4,20.396994650826,145438.9984,152560.0006,7121.00220000002,331.75,317.140015,364.730011,-9.94122411454408
"1","fb",2019-07-19," 19.010364735","228","SELL",198.360001,7,7,3.00210242597866,119617.9978,120350.9994,733.001599999989,183.809998,133.399994,168.839996,8.14428059566161
"1","fb",2019-07-19," 19.010364735","228","SELL",198.360001,7,7,3.00210242597866,119617.9978,120350.9994,733.001599999989,183.809998,133.399994,168.839996,8.14428059566161
"1","fb",2019-07-19," 19.010364735","228","SELL",198.360001,7,7,3.00210242597866,119617.9978,120350.9994,733.001599999989,183.809998,133.399994,168.839996,8.14428059566161
